,Preço,Close_Feature,Close_Target,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close
2021-05-30,18.411609649658203,18.411609649658203,18.411609649658203,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.411609649658203,5.2302,0.013269,9012141999284.48,0.5493548387096774,14.780028661092123
2021-05-31,18.56386375427246,18.411609649658203,18.56386375427246,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.411609649658203,5.2316,0.013269,9012141999284.48,0.5396774193548387,14.826350212097168
2021-06-01,19.24055290222168,18.56386375427246,19.24055290222168,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.56386375427246,5.163,0.013269,9012141999284.48,0.53,15.32341194152832
2021-06-02,18.82890510559082,19.24055290222168,18.82890510559082,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,19.24055290222168,5.114,0.013269,9012141999284.48,0.5443333333333333,15.14168930053711
2021-06-03,18.82890510559082,18.82890510559082,18.82890510559082,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.82890510559082,5.09005,0.013269,9012141999284.48,0.5586666666666666,14.943934917449951
2021-06-04,18.304468154907227,18.82890510559082,18.304468154907227,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.82890510559082,5.0661,0.013269,9012141999284.48,0.5730000000000001,14.746180534362791
2021-06-05,18.304468154907227,18.304468154907227,18.304468154907227,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.304468154907227,5.060466666666667,0.013269,9012141999284.48,0.5873333333333334,14.671353022257486
2021-06-06,18.304468154907227,18.304468154907227,18.304468154907227,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.304468154907227,5.054833333333333,0.013269,9012141999284.48,0.6016666666666667,14.596525510152182
2021-06-07,17.983036041259766,18.304468154907227,17.983036041259766,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.304468154907227,5.0492,0.013269,9012141999284.48,0.616,14.521697998046877
2021-06-08,17.672887802124023,17.983036041259766,17.672887802124023,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.983036041259766,5.0483,0.013269,9012141999284.48,0.6303333333333333,14.40946102142334
2021-06-09,18.08454322814941,17.672887802124023,18.08454322814941,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.672887802124023,5.0527,0.013269,9012141999284.48,0.6446666666666667,14.644625663757324
2021-06-10,18.12401580810547,18.08454322814941,18.12401580810547,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.08454322814941,5.0629,0.013269,9012141999284.48,0.659,14.692729949951172
2021-06-11,18.608976364135746,18.12401580810547,18.608976364135746,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.12401580810547,5.1184,0.013269,9012141999284.48,0.6733333333333333,14.885141372680664
2021-06-12,18.608976364135746,18.608976364135746,18.608976364135746,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.608976364135746,5.1023000000000005,0.013269,9012141999284.48,0.6876666666666666,14.822786331176758
2021-06-13,18.608976364135746,18.608976364135746,18.608976364135746,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.608976364135746,5.0862,0.013269,9012141999284.48,0.702,14.76043128967285
2021-06-14,18.10146141052246,18.608976364135746,18.10146141052246,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.608976364135746,5.0701,0.013269,9012141999284.48,0.7163333333333334,14.698076248168944
2021-06-15,17.909730911254883,18.10146141052246,17.909730911254883,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,18.10146141052246,5.0868,0.013269,9012141999284.48,0.7306666666666667,14.53773307800293
2021-06-16,16.996200561523438,17.909730911254883,16.996200561523438,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.909730911254883,5.0201,0.013269,9012141999284.48,0.745,13.86429214477539
2021-06-17,16.353342056274414,16.996200561523438,16.353342056274414,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.996200561523438,5.0353,0.016137,9012141999284.48,0.7593333333333333,13.228266716003418
2021-06-18,16.398456573486328,16.353342056274414,16.398456573486328,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.353342056274414,5.0308,0.016137,9012141999284.48,0.7736666666666667,13.367230415344238
2021-06-19,16.398456573486328,16.398456573486328,16.398456573486328,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.398456573486328,5.032766666666666,0.016137,9012141999284.48,0.788,13.472344398498535
2021-06-20,16.398456573486328,16.398456573486328,16.398456573486328,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.398456573486328,5.0347333333333335,0.016137,9012141999284.48,0.8023333333333333,13.57745838165283
2021-06-21,16.843944549560547,16.398456573486328,16.843944549560547,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.398456573486328,5.0367,0.016137,9012141999284.48,0.8166666666666667,13.682572364807127
2021-06-22,16.804471969604492,16.843944549560547,16.804471969604492,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.843944549560547,5.0172,0.016137,9012141999284.48,0.831,13.714639663696287
2021-06-23,16.798830032348633,16.804471969604492,16.798830032348633,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.804471969604492,4.9513,0.016137,9012141999284.48,0.8453333333333333,13.639813423156738
2021-06-24,17.35146141052246,16.798830032348633,17.35146141052246,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.798830032348633,4.9271,0.016137,9012141999284.48,0.8596666666666666,13.99791145324707
2021-06-25,17.39093780517578,17.35146141052246,17.39093780517578,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.35146141052246,4.92,0.016137,9012141999284.48,0.874,14.051362037658691
2021-06-26,17.39093780517578,17.39093780517578,17.39093780517578,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.39093780517578,4.927133333333333,0.016137,9012141999284.48,0.8883333333333333,14.047798156738281
2021-06-27,17.39093780517578,17.39093780517578,17.39093780517578,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.39093780517578,4.934266666666667,0.016137,9012141999284.48,0.9026666666666668,14.04423427581787
2021-06-28,17.23868179321289,17.39093780517578,17.23868179321289,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.39093780517578,4.9414,0.016137,9012141999284.48,0.917,14.04067039489746
2021-06-29,17.063865661621094,17.23868179321289,17.063865661621094,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.23868179321289,4.9444,0.016137,9012141999284.48,0.9313333333333332,13.912395477294922
2021-06-30,16.697330474853516,17.063865661621094,16.697330474853516,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.063865661621094,5.0016,0.016137,9012141999284.48,0.9456666666666668,13.591712951660156
2021-07-01,16.325149536132812,16.697330474853516,16.325149536132812,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.697330474853516,5.0049,0.016137,9012141999284.48,0.96,13.468782424926758
2021-07-02,16.781911849975586,16.325149536132812,16.781911849975586,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.325149536132812,5.0287,0.016137,9012141999284.48,0.9570967741935484,13.78946590423584
2021-07-03,16.781911849975586,16.781911849975586,16.781911849975586,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.781911849975586,5.0439,0.016137,9012141999284.48,0.9541935483870968,13.78946590423584
2021-07-04,16.781911849975586,16.781911849975586,16.781911849975586,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.781911849975586,5.0591,0.016137,9012141999284.48,0.9512903225806452,13.78946590423584
2021-07-05,16.736804962158203,16.781911849975586,16.736804962158203,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.781911849975586,5.0743,0.016137,9012141999284.48,0.9483870967741936,13.78946590423584
2021-07-06,16.66913604736328,16.736804962158203,16.66913604736328,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.736804962158203,5.1639,0.016137,9012141999284.48,0.945483870967742,13.736021041870115
2021-07-07,16.91724967956543,16.66913604736328,16.91724967956543,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.66913604736328,5.2322,0.016137,9012141999284.48,0.9425806451612904,14.04067039489746
2021-07-08,16.40973472595215,16.91724967956543,16.40973472595215,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.91724967956543,5.2581,0.016137,9012141999284.48,0.9396774193548388,13.671882629394531
2021-07-09,16.40973472595215,16.40973472595215,16.40973472595215,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.40973472595215,5.237,0.016137,9012141999284.48,0.9367741935483872,13.766752481460571
2021-07-10,16.40973472595215,16.40973472595215,16.40973472595215,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.40973472595215,5.232433333333334,0.016137,9012141999284.48,0.9338709677419356,13.861622333526611
2021-07-11,16.40973472595215,16.40973472595215,16.40973472595215,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.40973472595215,5.227866666666666,0.016137,9012141999284.48,0.9309677419354838,13.956492185592651
2021-07-12,17.148456573486328,16.40973472595215,17.148456573486328,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.40973472595215,5.2233,0.016137,9012141999284.48,0.9280645161290322,14.051362037658691
2021-07-13,17.216123580932617,17.148456573486328,17.216123580932617,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.148456573486328,5.1764,0.016137,9012141999284.48,0.9251612903225808,14.019288063049316
2021-07-14,16.99056053161621,17.216123580932617,16.99056053161621,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.216123580932617,5.0874,0.016137,9012141999284.48,0.922258064516129,13.939116477966309
2021-07-15,16.877775192260742,16.99056053161621,16.877775192260742,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.99056053161621,5.0994,0.016137,9012141999284.48,0.9193548387096774,13.848261833190918
2021-07-16,16.612741470336914,16.877775192260742,16.612741470336914,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.877775192260742,5.0935,0.016137,9012141999284.48,0.9164516129032256,13.693257331848145
2021-07-17,16.612741470336914,16.612741470336914,16.612741470336914,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.612741470336914,5.128066666666666,0.016137,9012141999284.48,0.9135483870967742,13.655845959981283
2021-07-18,16.612741470336914,16.612741470336914,16.612741470336914,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.612741470336914,5.162633333333333,0.016137,9012141999284.48,0.9106451612903226,13.618434588114422
2021-07-19,16.64093780517578,16.612741470336914,16.64093780517578,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.612741470336914,5.1972,0.016137,9012141999284.48,0.9077419354838708,13.58102321624756
2021-07-20,16.708606719970703,16.64093780517578,16.708606719970703,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.64093780517578,5.2459,0.016137,9012141999284.48,0.9048387096774192,13.736021041870115
2021-07-21,17.086423873901367,16.708606719970703,17.086423873901367,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,16.708606719970703,5.251,0.016137,9012141999284.48,0.9019354838709676,14.003257751464844
2021-07-22,17.23303985595703,17.086423873901367,17.23303985595703,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.086423873901367,5.1972,0.016137,9012141999284.48,0.8990322580645161,14.126185417175291
2021-07-23,17.334545135498047,17.23303985595703,17.334545135498047,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.23303985595703,5.1695,0.016137,9012141999284.48,0.8961290322580645,14.126185417175291
2021-07-24,17.334545135498047,17.334545135498047,17.334545135498047,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.334545135498047,5.1749,0.016137,9012141999284.48,0.8932258064516129,14.24911594390869
2021-07-25,17.334545135498047,17.334545135498047,17.334545135498047,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.334545135498047,5.1803,0.016137,9012141999284.48,0.8903225806451613,14.37204647064209
2021-07-26,17.93229103088379,17.334545135498047,17.93229103088379,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.334545135498047,5.1857,0.016137,9012141999284.48,0.8874193548387097,14.494976997375488
2021-07-27,17.289430618286133,17.93229103088379,17.289430618286133,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.93229103088379,5.1663,0.016137,9012141999284.48,0.8845161290322581,13.939116477966309
2021-07-28,17.32890510559082,17.289430618286133,17.32890510559082,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.289430618286133,5.1521,0.016137,9012141999284.48,0.8816129032258064,13.9818754196167
2021-07-29,17.706722259521484,17.32890510559082,17.706722259521484,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.32890510559082,5.0676,0.016137,9012141999284.48,0.8787096774193548,14.21170425415039
2021-07-30,17.368377685546875,17.706722259521484,17.368377685546875,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.706722259521484,5.121,0.016137,9012141999284.48,0.8758064516129033,13.976530075073242
2021-07-31,17.368377685546875,17.368377685546875,17.368377685546875,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.368377685546875,5.126433333333334,0.016137,9012141999284.48,0.8729032258064516,13.964058876037598
2021-08-01,17.368377685546875,17.368377685546875,17.368377685546875,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.368377685546875,5.131866666666666,0.016137,9012141999284.48,0.87,13.951587677001953
2021-08-02,17.32890510559082,17.368377685546875,17.32890510559082,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.368377685546875,5.1373,0.016137,9012141999284.48,0.8793548387096775,13.939116477966309
2021-08-03,17.791311264038086,17.32890510559082,17.791311264038086,0.2099057404798694,7.209108154819444,0.1977675024677044,2.2816996052830483,2149241025.0,17.32890510559082,5.2458,0.016137,9012141999284.48,0.8887096774193548,14.131529808044434
