,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2021-04-26,14.651415824890137,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.651415824890137,5.456,0.010379,9012141999284.48,0.7433333333333333,14.651415824890137,14.651415824890137,14.651415824890137,14.651415824890137
2021-04-27,14.651415824890137,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.651415824890137,5.4418,0.010379,9012141999284.48,0.7606666666666666,14.651415824890137,14.651415824890137,14.651415824890137,14.651415824890137
2021-04-28,14.651415824890137,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.651415824890137,5.3999,0.010379,9012141999284.48,0.778,14.651415824890137,14.651415824890137,14.651415824890137,14.651415824890137
2021-04-29,14.651415824890137,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.651415824890137,5.3656,0.010379,9012141999284.48,0.7953333333333332,14.651415824890137,14.651415824890137,14.651415824890137,14.651415824890137
2021-04-30,14.651415824890137,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.651415824890137,5.403,0.010379,9012141999284.48,0.8126666666666666,14.651415824890137,14.651415824890137,14.651415824890137,14.651415824890137
2021-05-01,14.651415824890137,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.651415824890137,5.4047,0.010379,9012141999284.48,0.83,14.603180567423502,14.651415824890137,14.651415824890137,14.651415824890137
2021-05-02,14.651415824890137,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.651415824890137,5.4064,0.010379,9012141999284.48,0.8203225806451613,14.554945309956869,14.651415824890137,14.651415824890137,14.50671100616455
2021-05-03,14.50671100616455,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.651415824890137,5.4081,0.010379,9012141999284.48,0.8106451612903225,14.506710052490234,14.651415824890137,14.50671100616455,14.380091667175291
2021-05-04,14.380091667175291,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.50671100616455,5.4499,0.010379,9012141999284.48,0.8009677419354838,14.380091667175291,14.50671100616455,14.380091667175291,14.12685775756836
2021-05-05,14.12685775756836,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.380091667175291,5.3866,0.010379,9012141999284.48,0.7912903225806451,14.126858711242676,14.380091667175291,14.12685775756836,13.810317039489746
2021-05-06,13.810317039489746,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.12685775756836,5.2891,0.013269,9012141999284.48,0.7816129032258065,13.81031608581543,14.12685775756836,13.810317039489746,13.837448120117188
2021-05-07,13.837448120117188,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.810317039489746,5.2211,0.013269,9012141999284.48,0.7719354838709677,13.837449073791504,13.810317039489746,13.837448120117188,13.837448120117188
2021-05-08,13.837448120117188,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.837448120117188,5.221433333333334,0.013269,9012141999284.48,0.762258064516129,13.780169486999512,13.837448120117188,13.837448120117188,13.837448120117188
2021-05-09,13.837448120117188,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.837448120117188,5.221766666666666,0.013269,9012141999284.48,0.7525806451612903,13.72288990020752,13.837448120117188,13.837448120117188,13.665609359741213
2021-05-10,13.665609359741213,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.837448120117188,5.2221,0.013269,9012141999284.48,0.7429032258064516,13.665610313415527,13.837448120117188,13.665609359741213,13.56612491607666
2021-05-11,13.56612491607666,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.665609359741213,5.2397,0.013269,9012141999284.48,0.7332258064516128,13.566125869750977,13.665609359741213,13.56612491607666,13.611347198486328
2021-05-12,13.611347198486328,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.56612491607666,5.2347,0.013269,9012141999284.48,0.7235483870967742,13.611346244812012,13.56612491607666,13.611347198486328,14.63332748413086
2021-05-13,14.63332748413086,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.611347198486328,5.2809,0.013269,9012141999284.48,0.7138709677419355,14.633329391479492,13.611347198486328,14.63332748413086,15.10362148284912
2021-05-14,15.10362148284912,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.63332748413086,5.2695,0.013269,9012141999284.48,0.7041935483870967,15.10362148284912,14.63332748413086,15.10362148284912,15.10362148284912
2021-05-15,15.10362148284912,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,15.10362148284912,5.2713,0.013269,9012141999284.48,0.694516129032258,15.157885233561197,15.10362148284912,15.10362148284912,15.10362148284912
2021-05-16,15.10362148284912,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,15.10362148284912,5.2731,0.013269,9012141999284.48,0.6848387096774193,15.212148984273274,15.10362148284912,15.10362148284912,15.266412734985352
2021-05-17,15.266412734985352,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,15.10362148284912,5.2749,0.013269,9012141999284.48,0.6751612903225807,15.266412734985352,15.10362148284912,15.266412734985352,15.12170696258545
2021-05-18,15.12170696258545,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,15.266412734985352,5.2582,0.013269,9012141999284.48,0.665483870967742,15.121706008911133,15.266412734985352,15.12170696258545,14.723769187927246
2021-05-19,14.723769187927246,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,15.12170696258545,5.2816,0.013269,9012141999284.48,0.6558064516129032,14.72376823425293,15.12170696258545,14.723769187927246,14.289652824401855
2021-05-20,14.289652824401855,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.723769187927246,5.2899,0.013269,9012141999284.48,0.6461290322580645,14.289652824401855,14.723769187927246,14.289652824401855,14.43435764312744
2021-05-21,14.43435764312744,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.289652824401855,5.3021,0.013269,9012141999284.48,0.6364516129032258,14.434358596801758,14.289652824401855,14.43435764312744,14.43435764312744
2021-05-22,14.43435764312744,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.43435764312744,5.3078,0.013269,9012141999284.48,0.626774193548387,14.509725570678711,14.43435764312744,14.43435764312744,14.43435764312744
2021-05-23,14.43435764312744,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.43435764312744,5.3135,0.013269,9012141999284.48,0.6170967741935484,14.585092544555662,14.43435764312744,14.43435764312744,14.6604585647583
2021-05-24,14.6604585647583,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.43435764312744,5.3192,0.013269,9012141999284.48,0.6074193548387097,14.660459518432615,14.43435764312744,14.6604585647583,14.488622665405272
2021-05-25,14.488622665405272,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.6604585647583,5.3137,0.013269,9012141999284.48,0.5977419354838709,14.488622665405272,14.6604585647583,14.488622665405272,14.497666358947754
2021-05-26,14.497666358947754,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.488622665405272,5.3158,0.013269,9012141999284.48,0.5880645161290322,14.49766731262207,14.488622665405272,14.497666358947754,14.380091667175291
2021-05-27,14.380091667175291,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.497666358947754,5.2833,0.013269,9012141999284.48,0.5783870967741935,14.380091667175291,14.497666358947754,14.380091667175291,14.22634220123291
2021-05-28,14.22634220123291,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.380091667175291,5.2274,0.013269,9012141999284.48,0.5687096774193549,14.22634220123291,14.380091667175291,14.22634220123291,14.22634220123291
2021-05-29,14.22634220123291,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.22634220123291,5.228800000000001,0.013269,9012141999284.48,0.5590322580645162,14.172078450520834,14.22634220123291,14.22634220123291,14.22634220123291
2021-05-30,14.22634220123291,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.22634220123291,5.2302,0.013269,9012141999284.48,0.5493548387096774,14.117814699808756,14.22634220123291,14.22634220123291,14.063551902770996
2021-05-31,14.063551902770996,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.22634220123291,5.2316,0.013269,9012141999284.48,0.5396774193548387,14.06355094909668,14.22634220123291,14.063551902770996,14.470534324645996
2021-06-01,14.470534324645996,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.063551902770996,5.163,0.013269,9012141999284.48,0.53,14.470535278320312,14.063551902770996,14.470534324645996,14.14494800567627
2021-06-02,14.14494800567627,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.470534324645996,5.114,0.013269,9012141999284.48,0.5443333333333333,14.144947052001951,14.470534324645996,14.14494800567627,14.14494800567627
2021-06-03,14.14494800567627,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.14494800567627,5.09005,0.013269,9012141999284.48,0.5586666666666666,14.158513069152832,14.14494800567627,14.14494800567627,14.172080039978027
2021-06-04,14.172080039978027,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.14494800567627,5.0661,0.013269,9012141999284.48,0.5730000000000001,14.172079086303713,14.14494800567627,14.172080039978027,14.172080039978027
2021-06-05,14.172080039978027,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.172080039978027,5.060466666666667,0.013269,9012141999284.48,0.5873333333333334,14.09369691212972,14.172080039978027,14.172080039978027,14.172080039978027
2021-06-06,14.172080039978027,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.172080039978027,5.054833333333333,0.013269,9012141999284.48,0.6016666666666667,14.01531473795573,14.172080039978027,14.172080039978027,13.936932563781738
2021-06-07,13.936932563781738,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.172080039978027,5.0492,0.013269,9012141999284.48,0.616,13.936932563781738,14.172080039978027,13.936932563781738,13.593255996704102
2021-06-08,13.593255996704102,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.936932563781738,5.0483,0.013269,9012141999284.48,0.6303333333333333,13.593255996704102,13.936932563781738,13.593255996704102,13.9007568359375
2021-06-09,13.9007568359375,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.593255996704102,5.0527,0.013269,9012141999284.48,0.6446666666666667,13.9007568359375,13.593255996704102,13.9007568359375,14.14494800567627
2021-06-10,14.14494800567627,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.9007568359375,5.0629,0.013269,9012141999284.48,0.659,14.144947052001951,13.9007568359375,14.14494800567627,14.027373313903809
2021-06-11,14.027373313903809,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.14494800567627,5.1184,0.013269,9012141999284.48,0.6733333333333333,14.027374267578123,14.14494800567627,14.027373313903809,14.027373313903809
2021-06-12,14.027373313903809,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.027373313903809,5.1023000000000005,0.013269,9012141999284.48,0.6876666666666666,13.96406586964925,14.027373313903809,14.027373313903809,14.027373313903809
2021-06-13,14.027373313903809,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.027373313903809,5.0862,0.013269,9012141999284.48,0.702,13.900757471720377,14.027373313903809,14.027373313903809,13.837448120117188
2021-06-14,13.837448120117188,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.027373313903809,5.0701,0.013269,9012141999284.48,0.7163333333333334,13.837449073791504,14.027373313903809,13.837448120117188,13.918846130371094
2021-06-15,13.918846130371094,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.837448120117188,5.0868,0.013269,9012141999284.48,0.7306666666666667,13.918845176696776,13.837448120117188,13.918846130371094,13.945977210998535
2021-06-16,13.945977210998535,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.918846130371094,5.0201,0.013269,9012141999284.48,0.745,13.945977210998535,13.918846130371094,13.945977210998535,13.88266944885254
2021-06-17,13.88266944885254,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.945977210998535,5.0353,0.016137,9012141999284.48,0.7593333333333333,13.882670402526855,13.945977210998535,13.88266944885254,13.819358825683594
2021-06-18,13.819358825683594,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.88266944885254,5.0308,0.016137,9012141999284.48,0.7736666666666667,13.81935977935791,13.88266944885254,13.819358825683594,13.819358825683594
2021-06-19,13.819358825683594,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.819358825683594,5.032766666666666,0.016137,9012141999284.48,0.788,13.768109957377115,13.819358825683594,13.819358825683594,13.819358825683594
2021-06-20,13.819358825683594,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.819358825683594,5.0347333333333335,0.016137,9012141999284.48,0.8023333333333333,13.716860135396322,13.819358825683594,13.819358825683594,13.665609359741213
2021-06-21,13.665609359741213,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.819358825683594,5.0367,0.016137,9012141999284.48,0.8166666666666667,13.665610313415527,13.819358825683594,13.665609359741213,13.53899383544922
2021-06-22,13.53899383544922,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.665609359741213,5.0172,0.016137,9012141999284.48,0.831,13.53899383544922,13.665609359741213,13.53899383544922,13.222450256347656
