,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2021-04-08,62.61529541015625,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,62.09965133666992,5.5811,0.010379,9012141999284.48,0.4313333333333333,62.61529159545898,62.09965133666992,62.61529541015625,63.45988845825195
2021-04-09,63.45988845825195,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,62.61529541015625,5.6439,0.010379,9012141999284.48,0.4486666666666666,63.45988082885742,62.61529541015625,63.45988845825195,63.45988845825195
2021-04-10,63.45988845825195,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,63.45988845825195,5.648466666666667,0.010379,9012141999284.48,0.4659999999999999,63.64361317952474,63.45988845825195,63.45988845825195,63.45988845825195
2021-04-11,63.45988845825195,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,63.45988845825195,5.653033333333334,0.010379,9012141999284.48,0.4833333333333333,63.827345530192055,63.45988845825195,63.45988845825195,64.01109313964844
2021-04-12,64.01109313964844,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,63.45988845825195,5.6576,0.010379,9012141999284.48,0.5006666666666666,64.01107788085938,63.45988845825195,64.01109313964844,64.36669921875
2021-04-13,64.36669921875,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,64.01109313964844,5.7058,0.010379,9012141999284.48,0.518,64.36670684814453,64.01109313964844,64.36669921875,63.433204650878906
2021-04-14,63.433204650878906,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,64.36669921875,5.693,0.010379,9012141999284.48,0.5353333333333333,63.4332160949707,64.36669921875,63.433204650878906,64.0999984741211
2021-04-15,64.0999984741211,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,63.433204650878906,5.6228,0.010379,9012141999284.48,0.5526666666666666,64.09999084472656,63.433204650878906,64.0999984741211,63.22872543334961
2021-04-16,63.22872543334961,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,64.0999984741211,5.6322,0.010379,9012141999284.48,0.5700000000000001,63.228736877441406,64.0999984741211,63.22872543334961,63.22872543334961
2021-04-17,63.22872543334961,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,63.22872543334961,5.612933333333333,0.010379,9012141999284.48,0.5873333333333333,63.51915486653646,63.22872543334961,63.22872543334961,63.22872543334961
2021-04-18,63.22872543334961,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,63.22872543334961,5.593666666666667,0.010379,9012141999284.48,0.6046666666666667,63.80957285563151,63.22872543334961,63.22872543334961,64.0999984741211
2021-04-19,64.0999984741211,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,63.22872543334961,5.5744,0.010379,9012141999284.48,0.622,64.09999084472656,63.22872543334961,64.0999984741211,64.26890563964844
2021-04-20,64.26890563964844,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,64.0999984741211,5.526,0.010379,9012141999284.48,0.6393333333333333,64.26890563964844,64.0999984741211,64.26890563964844,64.26890563964844
2021-04-21,64.26890563964844,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,64.26890563964844,5.5112000000000005,0.010379,9012141999284.48,0.6566666666666667,63.050920486450195,64.26890563964844,64.26890563964844,61.83293914794922
2021-04-22,61.83293914794922,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,64.26890563964844,5.4964,0.010379,9012141999284.48,0.6739999999999999,61.83293533325195,64.26890563964844,61.83293914794922,62.277469635009766
2021-04-23,62.277469635009766,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,61.83293914794922,5.4781,0.010379,9012141999284.48,0.6913333333333334,62.2774658203125,61.83293914794922,62.277469635009766,62.277469635009766
2021-04-24,62.277469635009766,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,62.277469635009766,5.470733333333333,0.010379,9012141999284.48,0.7086666666666667,62.07298151652018,62.277469635009766,62.277469635009766,62.277469635009766
2021-04-25,62.277469635009766,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,62.277469635009766,5.463366666666667,0.010379,9012141999284.48,0.726,61.86849721272787,62.277469635009766,62.277469635009766,61.66401672363281
2021-04-26,61.66401672363281,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,62.277469635009766,5.456,0.010379,9012141999284.48,0.7433333333333333,61.66401290893555,62.277469635009766,61.66401672363281,63.00647735595703
2021-04-27,63.00647735595703,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,61.66401672363281,5.4418,0.010379,9012141999284.48,0.7606666666666666,63.006465911865234,61.66401672363281,63.00647735595703,60.04595947265625
2021-04-28,60.04595947265625,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,63.00647735595703,5.3999,0.010379,9012141999284.48,0.778,60.04595565795898,63.00647735595703,60.04595947265625,60.134857177734375
2021-04-29,60.134857177734375,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,60.04595947265625,5.3656,0.010379,9012141999284.48,0.7953333333333332,60.13486099243164,60.04595947265625,60.134857177734375,61.050575256347656
2021-04-30,61.050575256347656,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,60.134857177734375,5.403,0.010379,9012141999284.48,0.8126666666666666,61.050575256347656,60.134857177734375,61.050575256347656,61.050575256347656
2021-05-01,61.050575256347656,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,61.050575256347656,5.4047,0.010379,9012141999284.48,0.83,60.763116200764976,61.050575256347656,61.050575256347656,61.050575256347656
2021-05-02,61.050575256347656,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,61.050575256347656,5.4064,0.010379,9012141999284.48,0.8203225806451613,60.47565714518229,61.050575256347656,61.050575256347656,60.18820190429688
2021-05-03,60.18820190429688,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,61.050575256347656,5.4081,0.010379,9012141999284.48,0.8106451612903225,60.18819808959961,61.050575256347656,60.18820190429688,60.10819625854492
2021-05-04,60.10819625854492,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,60.18820190429688,5.4499,0.010379,9012141999284.48,0.8009677419354838,60.10818862915039,60.18820190429688,60.10819625854492,60.161529541015625
2021-05-05,60.161529541015625,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,60.10819625854492,5.3866,0.010379,9012141999284.48,0.7912903225806451,60.161529541015625,60.10819625854492,60.161529541015625,59.97483444213867
2021-05-06,59.97483444213867,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,60.161529541015625,5.2891,0.013269,9012141999284.48,0.7816129032258065,59.974830627441406,60.161529541015625,59.97483444213867,59.93927001953125
2021-05-07,59.93927001953125,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,59.97483444213867,5.2211,0.013269,9012141999284.48,0.7719354838709677,59.93927001953125,59.97483444213867,59.93927001953125,59.93927001953125
2021-05-08,59.93927001953125,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,59.93927001953125,5.221433333333334,0.013269,9012141999284.48,0.762258064516129,60.25043869018555,59.93927001953125,59.93927001953125,59.93927001953125
2021-05-09,59.93927001953125,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,59.93927001953125,5.221766666666666,0.013269,9012141999284.48,0.7525806451612903,60.561607360839844,59.93927001953125,59.93927001953125,60.87277221679688
2021-05-10,60.87277221679688,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,59.93927001953125,5.2221,0.013269,9012141999284.48,0.7429032258064516,60.87277603149414,59.93927001953125,60.87277221679688,60.73941040039063
2021-05-11,60.73941040039063,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,60.87277221679688,5.2397,0.013269,9012141999284.48,0.7332258064516128,60.73941040039063,60.87277221679688,60.73941040039063,60.82831573486328
2021-05-12,60.82831573486328,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,60.73941040039063,5.2347,0.013269,9012141999284.48,0.7235483870967742,60.828311920166016,60.73941040039063,60.82831573486328,59.39695358276367
2021-05-13,59.39695358276367,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,60.82831573486328,5.2809,0.013269,9012141999284.48,0.7138709677419355,59.3969612121582,60.82831573486328,59.39695358276367,57.921146392822266
2021-05-14,57.921146392822266,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,59.39695358276367,5.2695,0.013269,9012141999284.48,0.7041935483870967,57.921146392822266,59.39695358276367,57.921146392822266,57.921146392822266
2021-05-15,57.921146392822266,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,57.921146392822266,5.2713,0.013269,9012141999284.48,0.694516129032258,58.32714080810547,57.921146392822266,57.921146392822266,57.921146392822266
2021-05-16,57.921146392822266,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,57.921146392822266,5.2731,0.013269,9012141999284.48,0.6848387096774193,58.73313522338868,57.921146392822266,57.921146392822266,59.13912963867188
2021-05-17,59.13912963867188,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,57.921146392822266,5.2749,0.013269,9012141999284.48,0.6751612903225807,59.13912963867188,57.921146392822266,59.13912963867188,59.08579635620117
2021-05-18,59.08579635620117,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,59.13912963867188,5.2582,0.013269,9012141999284.48,0.665483870967742,59.08579254150391,59.13912963867188,59.08579635620117,58.62348937988281
2021-05-19,58.62348937988281,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,59.08579635620117,5.2816,0.013269,9012141999284.48,0.6558064516129032,58.62348556518555,59.08579635620117,58.62348937988281,56.169734954833984
2021-05-20,56.169734954833984,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,58.62348937988281,5.2899,0.013269,9012141999284.48,0.6461290322580645,56.169734954833984,58.62348937988281,56.169734954833984,57.65443420410156
2021-05-21,57.65443420410156,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,56.169734954833984,5.3021,0.013269,9012141999284.48,0.6364516129032258,57.6544303894043,56.169734954833984,57.65443420410156,57.65443420410156
2021-05-22,57.65443420410156,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,57.65443420410156,5.3078,0.013269,9012141999284.48,0.626774193548387,57.49144109090169,57.65443420410156,57.65443420410156,57.65443420410156
2021-05-23,57.65443420410156,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,57.65443420410156,5.3135,0.013269,9012141999284.48,0.6170967741935484,57.328451792399086,57.65443420410156,57.65443420410156,57.16546249389648
2021-05-24,57.16546249389648,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,57.65443420410156,5.3192,0.013269,9012141999284.48,0.6074193548387097,57.16546249389648,57.65443420410156,57.16546249389648,57.48551559448242
2021-05-25,57.48551559448242,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,57.16546249389648,5.3137,0.013269,9012141999284.48,0.5977419354838709,57.48551940917969,57.16546249389648,57.48551559448242,55.31624984741211
2021-05-26,55.31624984741211,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,57.48551559448242,5.3158,0.013269,9012141999284.48,0.5880645161290322,55.31624984741211,57.48551559448242,55.31624984741211,55.654083251953125
2021-05-27,55.654083251953125,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,55.31624984741211,5.2833,0.013269,9012141999284.48,0.5783870967741935,55.654083251953125,55.31624984741211,55.654083251953125,54.71170425415039
2021-05-28,54.71170425415039,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,55.654083251953125,5.2274,0.013269,9012141999284.48,0.5687096774193549,54.71170425415039,55.654083251953125,54.71170425415039,54.71170425415039
2021-05-29,54.71170425415039,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,54.71170425415039,5.228800000000001,0.013269,9012141999284.48,0.5590322580645162,54.47166061401367,54.71170425415039,54.71170425415039,54.71170425415039
2021-05-30,54.71170425415039,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,54.71170425415039,5.2302,0.013269,9012141999284.48,0.5493548387096774,54.23161697387696,54.71170425415039,54.71170425415039,53.9915771484375
2021-05-31,53.9915771484375,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,54.71170425415039,5.2316,0.013269,9012141999284.48,0.5396774193548387,53.99157333374024,54.71170425415039,53.9915771484375,52.73802947998047
2021-06-01,52.73802947998047,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,53.9915771484375,5.163,0.013269,9012141999284.48,0.53,52.7380256652832,53.9915771484375,52.73802947998047,52.70246124267578
2021-06-02,52.70246124267578,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,52.73802947998047,5.114,0.013269,9012141999284.48,0.5443333333333333,52.70246124267578,52.73802947998047,52.70246124267578,52.70246124267578
2021-06-03,52.70246124267578,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,52.70246124267578,5.09005,0.013269,9012141999284.48,0.5586666666666666,52.40018653869629,52.70246124267578,52.70246124267578,52.0979118347168
2021-06-04,52.0979118347168,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,52.70246124267578,5.0661,0.013269,9012141999284.48,0.5730000000000001,52.0979118347168,52.70246124267578,52.0979118347168,52.0979118347168
2021-06-05,52.0979118347168,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,52.0979118347168,5.060466666666667,0.013269,9012141999284.48,0.5873333333333334,52.36462529500326,52.0979118347168,52.0979118347168,52.0979118347168
2021-06-06,52.0979118347168,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,52.0979118347168,5.054833333333333,0.013269,9012141999284.48,0.6016666666666667,52.63133875528971,52.0979118347168,52.0979118347168,52.89805603027344
2021-06-07,52.89805603027344,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,52.0979118347168,5.0492,0.013269,9012141999284.48,0.616,52.89805221557617,52.0979118347168,52.89805603027344,51.63561248779297
2021-06-08,51.63561248779297,0.0725057783494153,6.39360215391752,0.210577205937367,8.513188735147152,1349221580.0,52.89805603027344,5.0483,0.013269,9012141999284.48,0.6303333333333333,51.6356086730957,52.89805603027344,51.63561248779297,53.07586288452149
