,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2023-07-16,8.660325050354004,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.660325050354004,4.8181,0.050788,10943344667905.0,0.1732258064516129,8.504633585611979,8.660325050354004,8.660325050354004,8.426787376403809
2023-07-17,8.426787376403809,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.660325050354004,4.8296,0.050788,10943344667905.0,0.1767741935483871,8.426788330078125,8.660325050354004,8.426787376403809,8.514364242553711
2023-07-18,8.514364242553711,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.426787376403809,4.8034,0.050788,10943344667905.0,0.1803225806451613,8.514364242553711,8.426787376403809,8.514364242553711,8.485173225402832
2023-07-19,8.485173225402832,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.514364242553711,4.7994,0.050788,10943344667905.0,0.1838709677419355,8.485173225402832,8.514364242553711,8.485173225402832,8.348942756652832
2023-07-20,8.348942756652832,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.485173225402832,4.7882,0.050788,10943344667905.0,0.1874193548387097,8.348941802978516,8.485173225402832,8.348942756652832,8.543556213378906
2023-07-21,8.543556213378906,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.348942756652832,4.7726,0.050788,10943344667905.0,0.1909677419354838,8.543556213378906,8.348942756652832,8.543556213378906,8.543556213378906
2023-07-22,8.543556213378906,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.543556213378906,4.763433333333333,0.050788,10943344667905.0,0.194516129032258,8.478684743245443,8.543556213378906,8.543556213378906,8.543556213378906
2023-07-23,8.543556213378906,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.543556213378906,4.754266666666666,0.050788,10943344667905.0,0.1980645161290322,8.413813273111979,8.543556213378906,8.543556213378906,8.348942756652832
2023-07-24,8.348942756652832,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.543556213378906,4.7451,0.050788,10943344667905.0,0.2016129032258064,8.348941802978516,8.543556213378906,8.348942756652832,8.16405963897705
2023-07-25,8.16405963897705,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.348942756652832,4.749,0.050788,10943344667905.0,0.2051612903225806,8.16405963897705,8.348942756652832,8.16405963897705,8.339211463928223
2023-07-26,8.339211463928223,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.16405963897705,4.7362,0.050788,10943344667905.0,0.2087096774193548,8.339211463928223,8.16405963897705,8.339211463928223,8.348942756652832
2023-07-27,8.348942756652832,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.339211463928223,4.7196,0.050788,10943344667905.0,0.212258064516129,8.348941802978516,8.339211463928223,8.348942756652832,8.942514419555664
2023-07-28,8.942514419555664,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.348942756652832,4.7247,0.050788,10943344667905.0,0.2158064516129032,8.94251537322998,8.348942756652832,8.942514419555664,8.942514419555664
2023-07-29,8.942514419555664,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.942514419555664,4.7301,0.050788,10943344667905.0,0.2193548387096774,9.127398490905762,8.942514419555664,8.942514419555664,8.942514419555664
2023-07-30,8.942514419555664,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.942514419555664,4.7355,0.050788,10943344667905.0,0.2229032258064516,9.312281608581543,8.942514419555664,8.942514419555664,9.49716567993164
2023-07-31,9.49716567993164,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.942514419555664,4.7409,0.050788,10943344667905.0,0.2264516129032258,9.497164726257324,8.942514419555664,9.49716567993164,9.506896018981934
2023-08-01,9.506896018981934,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.49716567993164,4.7746,0.050788,10943344667905.0,0.23,9.50689697265625,9.49716567993164,9.506896018981934,9.487434387207031
2023-08-02,9.487434387207031,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.506896018981934,4.8077,0.050788,10943344667905.0,0.2309677419354839,9.487434387207031,9.506896018981934,9.487434387207031,9.419320106506348
2023-08-03,9.419320106506348,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.487434387207031,4.8791,0.049037,10943344667905.0,0.2319354838709677,9.419320106506348,9.487434387207031,9.419320106506348,9.99343204498291
2023-08-04,9.99343204498291,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.419320106506348,4.8603,0.049037,10943344667905.0,0.2329032258064516,9.99343204498291,9.419320106506348,9.99343204498291,9.99343204498291
2023-08-05,9.99343204498291,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.99343204498291,4.873666666666667,0.049037,10943344667905.0,0.2338709677419355,9.931804021199545,9.99343204498291,9.99343204498291,9.99343204498291
2023-08-06,9.99343204498291,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.99343204498291,4.887033333333333,0.049037,10943344667905.0,0.2348387096774193,9.870175997416178,9.99343204498291,9.99343204498291,9.808547019958496
2023-08-07,9.808547019958496,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.99343204498291,4.9004,0.049037,10943344667905.0,0.2358064516129032,9.808547973632812,9.99343204498291,9.808547019958496,9.584742546081545
2023-08-08,9.584742546081545,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.808547019958496,4.9211,0.049037,10943344667905.0,0.2367741935483871,9.584741592407228,9.808547019958496,9.584742546081545,9.399857521057127
2023-08-09,9.399857521057127,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.584742546081545,4.9009,0.049037,10943344667905.0,0.237741935483871,9.399857521057127,9.584742546081545,9.399857521057127,9.56528091430664
2023-08-10,9.56528091430664,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.399857521057127,4.8512,0.049037,10943344667905.0,0.2387096774193548,9.565279960632324,9.399857521057127,9.56528091430664,9.682048797607422
2023-08-11,9.682048797607422,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.56528091430664,4.8912,0.049037,10943344667905.0,0.2396774193548387,9.682047843933104,9.56528091430664,9.682048797607422,9.682048797607422
2023-08-12,9.682048797607422,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.682048797607422,4.909966666666667,0.049037,10943344667905.0,0.2406451612903226,9.649612426757812,9.682048797607422,9.682048797607422,9.682048797607422
2023-08-13,9.682048797607422,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.682048797607422,4.928733333333334,0.049037,10943344667905.0,0.2416129032258064,9.61717700958252,9.682048797607422,9.682048797607422,9.584742546081545
2023-08-14,9.584742546081545,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.682048797607422,4.9475,0.049037,10943344667905.0,0.2425806451612903,9.584741592407228,9.682048797607422,9.584742546081545,10.246429443359377
2023-08-15,10.246429443359377,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.584742546081545,4.9806,0.049037,10943344667905.0,0.2435483870967742,10.24642848968506,9.584742546081545,10.246429443359377,10.022623062133787
2023-08-16,10.022623062133787,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,10.246429443359377,4.9765,0.049037,10943344667905.0,0.244516129032258,10.022623062133787,10.246429443359377,10.022623062133787,9.779356002807615
2023-08-17,9.779356002807615,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,10.022623062133787,4.981,0.049037,10943344667905.0,0.2454838709677419,9.7793550491333,10.022623062133787,9.779356002807615,9.925315856933594
2023-08-18,9.925315856933594,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.779356002807615,4.9718,0.049037,10943344667905.0,0.2464516129032258,9.925315856933594,9.779356002807615,9.925315856933594,9.925315856933594
2023-08-19,9.925315856933594,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.925315856933594,4.9759,0.049037,10943344667905.0,0.2474193548387097,9.837739626566568,9.925315856933594,9.925315856933594,9.925315856933594
2023-08-20,9.925315856933594,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.925315856933594,4.98,0.049037,10943344667905.0,0.2483870967741935,9.750163396199545,9.925315856933594,9.925315856933594,9.66258716583252
2023-08-21,9.66258716583252,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.925315856933594,4.9841,0.049037,10943344667905.0,0.2493548387096774,9.66258716583252,9.925315856933594,9.66258716583252,9.682048797607422
2023-08-22,9.682048797607422,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.66258716583252,4.9425,0.049037,10943344667905.0,0.2503225806451613,9.682047843933104,9.66258716583252,9.682048797607422,9.458243370056152
2023-08-23,9.458243370056152,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.682048797607422,4.8971,0.049037,10943344667905.0,0.2512903225806451,9.458242416381836,9.682048797607422,9.458243370056152,9.467972755432127
2023-08-24,9.467972755432127,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.458243370056152,4.8742,0.049037,10943344667905.0,0.252258064516129,9.467972755432127,9.458243370056152,9.467972755432127,9.156591415405272
2023-08-25,9.156591415405272,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.467972755432127,4.8766,0.049037,10943344667905.0,0.2532258064516129,9.156590461730955,9.467972755432127,9.156591415405272,9.156591415405272
2023-08-26,9.156591415405272,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.156591415405272,4.8821666666666665,0.049037,10943344667905.0,0.2541935483870968,9.237679481506346,9.156591415405272,9.156591415405272,9.156591415405272
2023-08-27,9.156591415405272,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.156591415405272,4.887733333333333,0.049037,10943344667905.0,0.2551612903225806,9.318768501281737,9.156591415405272,9.156591415405272,9.399857521057127
2023-08-28,9.399857521057127,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.156591415405272,4.8933,0.049037,10943344667905.0,0.2561290322580645,9.399857521057127,9.156591415405272,9.399857521057127,9.36093521118164
2023-08-29,9.36093521118164,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.399857521057127,4.87,0.049037,10943344667905.0,0.2570967741935483,9.36093521118164,9.399857521057127,9.36093521118164,9.166321754455566
2023-08-30,9.166321754455566,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.36093521118164,4.8647,0.049037,10943344667905.0,0.2580645161290322,9.166321754455566,9.36093521118164,9.166321754455566,8.796554565429688
2023-08-31,8.796554565429688,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.166321754455566,4.9213,0.049037,10943344667905.0,0.2590322580645161,8.796554565429688,9.166321754455566,8.796554565429688,8.825746536254883
2023-09-01,8.825746536254883,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.796554565429688,4.9312,0.049037,10943344667905.0,0.26,8.825746536254883,8.796554565429688,8.825746536254883,8.825746536254883
2023-09-02,8.825746536254883,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.825746536254883,4.926466666666666,0.049037,10943344667905.0,0.2593333333333333,8.923053423563639,8.825746536254883,8.825746536254883,8.825746536254883
2023-09-03,8.825746536254883,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.825746536254883,4.921733333333333,0.049037,10943344667905.0,0.2586666666666666,9.020360310872396,8.825746536254883,8.825746536254883,9.117667198181152
2023-09-04,9.117667198181152,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.825746536254883,4.917,0.049037,10943344667905.0,0.258,9.117667198181152,8.825746536254883,9.117667198181152,9.127398490905762
2023-09-05,9.127398490905762,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.117667198181152,4.9699,0.049037,10943344667905.0,0.2573333333333333,9.127398490905762,9.117667198181152,9.127398490905762,8.796554565429688
2023-09-06,8.796554565429688,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.127398490905762,4.9756,0.049037,10943344667905.0,0.2566666666666666,8.796554565429688,9.127398490905762,8.796554565429688,8.796554565429688
2023-09-07,8.796554565429688,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.796554565429688,4.97925,0.049037,10943344667905.0,0.256,8.708978176116943,8.796554565429688,8.796554565429688,8.6214017868042
2023-09-08,8.6214017868042,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.796554565429688,4.9829,0.049037,10943344667905.0,0.2553333333333333,8.6214017868042,8.796554565429688,8.6214017868042,8.6214017868042
2023-09-09,8.6214017868042,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.6214017868042,4.967266666666666,0.049037,10943344667905.0,0.2546666666666666,8.582479159037272,8.6214017868042,8.6214017868042,8.6214017868042
2023-09-10,8.6214017868042,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.6214017868042,4.9516333333333336,0.049037,10943344667905.0,0.254,8.543556531270346,8.6214017868042,8.6214017868042,8.504633903503418
2023-09-11,8.504633903503418,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.6214017868042,4.936,0.049037,10943344667905.0,0.2533333333333333,8.504633903503418,8.6214017868042,8.504633903503418,8.6895170211792
2023-09-12,8.6895170211792,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.504633903503418,4.9499,0.049037,10943344667905.0,0.2526666666666666,8.689517974853516,8.504633903503418,8.6895170211792,9.000899314880371
2023-09-13,9.000899314880371,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.6895170211792,4.9165,0.049037,10943344667905.0,0.252,9.000899314880371,8.6895170211792,9.000899314880371,9.000899314880371
2023-09-14,9.000899314880371,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.000899314880371,4.8745,0.049037,10943344667905.0,0.2513333333333333,9.000899314880371,9.000899314880371,9.000899314880371,8.718708992004395
2023-09-15,8.718708992004395,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.000899314880371,4.8683,0.049037,10943344667905.0,0.2506666666666666,8.718708992004395,9.000899314880371,8.718708992004395,8.718708992004395
2023-09-16,8.718708992004395,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.718708992004395,4.863166666666666,0.049037,10943344667905.0,0.25,8.845208168029785,8.718708992004395,8.718708992004395,8.718708992004395
2023-09-17,8.718708992004395,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.718708992004395,4.858033333333333,0.049037,10943344667905.0,0.2493333333333333,8.971707344055176,8.718708992004395,8.718708992004395,9.098206520080566
